股票代號,股票名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2239,英利-KY,20250602,23002,677755,30.05,30.05,29.05,29.35,-0.60,24
2239,英利-KY,20250603,41000,1202950,29.95,29.95,28.95,28.95,-0.40,36
2239,英利-KY,20250604,58001,1722931,29.55,29.95,29.35,29.75,+0.80,44
2239,英利-KY,20250605,18065,541333,29.60,30.30,29.60,29.90,+0.15,18
2239,英利-KY,20250606,11202,334690,29.30,30.05,29.30,29.80,-0.10,15
2239,英利-KY,20250609,26003,766533,29.95,29.95,29.05,29.45,-0.35,26
2239,英利-KY,20250610,56062,1685130,29.95,30.30,29.80,29.95,+0.50,55
2239,英利-KY,20250611,74369,2273900,30.20,31.00,30.00,30.75,+0.80,77
2239,英利-KY,20250612,158284,4871558,30.75,31.75,30.05,30.90,+0.15,94
2239,英利-KY,20250613,55100,1687999,30.25,31.40,30.15,30.40,-0.50,54
2239,英利-KY,20250616,29000,884950,31.15,31.15,30.10,30.40, 0.00,27
2239,英利-KY,20250617,100060,3064890,30.95,30.95,30.50,30.75,+0.35,51
2239,英利-KY,20250618,61073,1881183,30.95,31.00,30.35,30.75, 0.00,61
2239,英利-KY,20250619,99633,2979385,30.95,30.95,29.20,29.85,-0.90,159
2239,英利-KY,20250620,33000,988900,30.35,30.35,29.55,29.55,-0.30,33
