股票代號,股票名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
6579,研揚,20250602,155954,18901791,123.00,124.00,120.00,120.50,-6.00,295
6579,研揚,20250603,62554,7576240,121.50,122.00,120.50,120.50, 0.00,106
6579,研揚,20250604,127955,15900853,122.00,125.50,122.00,124.50,+4.00,147
6579,研揚,20250605,65008,8171932,124.50,126.50,124.50,125.00,+0.50,217
6579,研揚,20250606,46981,5831941,126.00,126.00,123.00,124.00,-1.00,106
6579,研揚,20250609,31698,3889359,125.00,125.00,121.50,123.00,-1.00,83
6579,研揚,20250610,112802,14247860,124.00,128.00,124.00,126.00,+3.00,124
6579,研揚,20250611,54581,6906401,127.00,127.00,126.00,126.50,+0.50,82
6579,研揚,20250612,72426,9129056,126.00,127.00,125.50,126.00,-0.50,171
6579,研揚,20250613,118445,14560073,125.00,125.00,121.50,122.50,-3.50,170
6579,研揚,20250616,79569,9788289,122.50,124.50,121.50,124.00,+1.50,71
6579,研揚,20250617,70607,8777389,125.00,125.50,123.00,123.00,-1.00,91
6579,研揚,20250618,93401,11679486,123.00,127.00,123.00,125.50,+2.50,124
6579,研揚,20250619,70642,8742400,125.50,125.50,122.50,123.00,-2.50,87
6579,研揚,20250620,110965,13396480,123.00,123.00,119.50,120.00,-3.00,166
