股票代號,股票名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
8411,福貞-KY,20250602,67356,871334,13.00,13.00,12.85,13.00,-0.20,75
8411,福貞-KY,20250603,33817,436992,12.90,13.00,12.80,13.00, 0.00,38
8411,福貞-KY,20250604,6920,89922,13.00,13.00,13.00,13.00, 0.00,20
8411,福貞-KY,20250605,37917,488259,12.90,12.90,12.85,12.85,-0.15,60
8411,福貞-KY,20250606,6175,79645,12.90,12.90,12.90,12.90,+0.05,19
8411,福貞-KY,20250609,16920,216866,12.80,12.85,12.80,12.85,-0.05,33
8411,福貞-KY,20250610,18831,242033,12.85,12.90,12.75,12.90,+0.05,30
8411,福貞-KY,20250611,17268,222515,12.90,12.95,12.80,12.95,+0.05,26
8411,福貞-KY,20250612,10466,135171,12.95,12.95,12.90,12.95, 0.00,40
8411,福貞-KY,20250613,52816,683694,12.80,13.00,12.80,13.00,+0.05,53
8411,福貞-KY,20250616,41086,533702,12.90,13.05,12.90,13.05,+0.05,31
8411,福貞-KY,20250617,29992,389171,12.95,13.05,12.85,13.05, 0.00,41
8411,福貞-KY,20250618,22465,293428,13.05,13.10,13.00,13.10,+0.05,33
8411,福貞-KY,20250619,97713,1258207,12.95,13.05,12.80,12.90,-0.20,83
8411,福貞-KY,20250620,33792,436859,12.85,13.00,12.80,12.95,+0.05,38
