股票代號,股票名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
4746,台耀,20250602,160624,11195384,70.50,70.50,69.20,69.60,-1.00,194
4746,台耀,20250603,268996,18862447,69.80,70.80,69.60,70.60,+1.00,265
4746,台耀,20250604,448262,32082681,71.40,71.90,71.00,71.60,+1.00,443
4746,台耀,20250605,329784,23756235,71.80,72.50,71.60,72.00,+0.40,403
4746,台耀,20250606,626324,43464213,71.20,71.20,68.70,69.00,-3.00,757
4746,台耀,20250609,426261,29176826,69.40,69.60,67.70,68.80,-0.20,390
4746,台耀,20250610,280448,19588068,68.90,70.30,68.70,69.80,+1.00,254
4746,台耀,20250611,531070,37993294,70.80,72.10,70.80,71.20,+1.40,536
4746,台耀,20250612,359109,25187780,71.60,71.70,69.50,69.50,-1.70,361
4746,台耀,20250613,267922,18345972,68.90,69.00,68.10,68.50,-1.00,317
4746,台耀,20250616,137387,9443613,68.10,69.40,67.80,69.00,+0.50,141
4746,台耀,20250617,267354,18268251,70.10,70.10,67.60,67.70,-1.30,347
4746,台耀,20250618,187420,12623947,67.20,67.70,67.10,67.20,-0.50,201
4746,台耀,20250619,292569,19522106,67.20,67.30,66.50,66.50,-0.70,273
4746,台耀,20250620,739787,50651157,66.10,69.90,66.10,69.80,+3.30,672
