股票代號,股票名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
6672,騰輝電子-KY,20250602,600207,43248717,73.10,73.60,71.40,71.80,-2.40,611
6672,騰輝電子-KY,20250603,963432,71448321,72.10,75.10,72.00,75.00,+3.20,876
6672,騰輝電子-KY,20250604,491964,36785084,75.50,75.70,74.30,74.40,-0.60,507
6672,騰輝電子-KY,20250605,477461,35602620,75.00,75.30,74.10,74.20,-0.20,426
6672,騰輝電子-KY,20250606,318332,23472361,74.60,74.60,73.00,74.20, 0.00,320
6672,騰輝電子-KY,20250609,291709,21752762,75.00,75.40,73.60,75.00,+0.80,286
6672,騰輝電子-KY,20250610,432663,32521355,75.20,75.60,74.80,75.00, 0.00,400
6672,騰輝電子-KY,20250611,296595,22284892,75.30,75.80,74.50,75.30,+0.30,365
6672,騰輝電子-KY,20250612,365553,27537238,75.50,76.20,74.80,75.10,-0.20,440
6672,騰輝電子-KY,20250613,337590,24849890,74.50,74.50,73.20,73.20,-1.90,386
6672,騰輝電子-KY,20250616,158726,11552206,73.30,73.70,71.90,73.20, 0.00,200
6672,騰輝電子-KY,20250617,188486,13837849,73.90,74.40,71.50,73.70,+0.50,209
6672,騰輝電子-KY,20250618,385788,28752625,74.00,75.40,73.60,73.90,+0.20,397
6672,騰輝電子-KY,20250619,239839,17429101,73.90,73.90,72.20,72.20,-1.70,283
6672,騰輝電子-KY,20250620,292347,21032070,72.20,72.70,71.20,72.20, 0.00,273
