股票代號,股票名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2412,中華電,20250602,13518946,1762674678,130.00,131.50,129.50,131.50,+2.00,"5,645"
2412,中華電,20250603,24767539,3230898854,131.50,132.00,130.00,130.00,-1.50,"5,893"
2412,中華電,20250604,11262493,1461126896,130.50,130.50,129.50,129.50,-0.50,"4,466"
2412,中華電,20250605,7123973,925691556,129.50,130.50,129.50,130.00,+0.50,"3,359"
2412,中華電,20250606,6622827,863265095,130.50,131.00,130.00,130.00, 0.00,"2,705"
2412,中華電,20250609,11649583,1534492692,130.00,132.50,130.00,132.50,+2.50,"5,798"
2412,中華電,20250610,9441844,1253353144,132.00,133.00,131.50,133.00,+0.50,"4,574"
2412,中華電,20250611,7462063,991361640,132.50,133.00,132.50,133.00, 0.00,"4,465"
2412,中華電,20250612,10010424,1337610594,133.00,134.00,132.50,134.00,+1.00,"5,173"
2412,中華電,20250613,12124892,1631371809,133.00,135.00,133.00,135.00,+1.00,"5,960"
2412,中華電,20250616,11307356,1537512756,135.00,137.00,134.50,136.00,+1.00,"5,190"
2412,中華電,20250617,8479390,1155213949,136.00,137.00,135.50,136.50,+0.50,"4,569"
2412,中華電,20250618,7910603,1079508739,136.00,137.00,135.50,137.00,+0.50,"5,400"
2412,中華電,20250619,8576951,1168350274,136.00,137.00,135.50,136.50,-0.50,"7,059"
2412,中華電,20250620,8480841,1156964305,136.00,137.00,136.00,136.50, 0.00,"3,593"
