股票代號,股票名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
9921,巨大,20250602,773961,91040274,118.00,119.00,116.50,117.50,-1.50,"1,276"
9921,巨大,20250603,559053,65842679,119.00,119.50,117.00,117.50, 0.00,631
9921,巨大,20250604,1077709,128201191,118.00,120.00,118.00,119.00,+1.50,781
9921,巨大,20250605,848180,99898838,119.00,119.50,117.00,118.00,-1.00,998
9921,巨大,20250606,743759,86851169,117.50,118.00,115.50,117.00,-1.00,"1,160"
9921,巨大,20250609,854498,99324658,118.00,118.50,115.00,117.00, 0.00,"1,039"
9921,巨大,20250610,1099298,130599154,117.50,120.50,117.50,119.00,+2.00,"1,193"
9921,巨大,20250611,1392394,160997165,119.00,119.00,114.50,115.00,-4.00,"1,762"
9921,巨大,20250612,1903138,214205307,114.50,115.50,111.00,111.00,-4.00,"2,381"
9921,巨大,20250613,2076828,224619774,110.00,110.50,106.50,109.00,-2.00,"2,401"
9921,巨大,20250616,1750316,188850100,109.00,109.00,106.50,109.00, 0.00,"1,697"
9921,巨大,20250617,1138629,122763381,109.00,110.00,106.50,108.00,-1.00,"1,438"
9921,巨大,20250618,938209,102430242,108.50,110.50,107.00,109.50,+1.50,975
9921,巨大,20250619,735760,78920270,109.00,109.00,106.50,106.50,-3.00,835
9921,巨大,20250620,1100333,114875027,105.50,106.50,103.00,103.50,-3.00,"1,471"
