股票代號,股票名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2429,銘旺科,20250602,7611120,438953447,54.50,59.60,53.90,59.40,+4.60,"5,016"
2429,銘旺科,20250603,21264760,1291832855,60.20,62.30,59.10,60.60,+1.20,"14,417"
2429,銘旺科,20250604,5761439,349798613,60.00,61.60,59.90,61.50,+0.90,"3,934"
2429,銘旺科,20250605,5814221,362263250,61.50,63.60,60.80,63.30,+1.80,"4,069"
2429,銘旺科,20250606,6041380,384507632,63.00,65.00,62.50,65.00,+1.70,"4,175"
2429,銘旺科,20250609,19506919,1327449485,65.20,71.50,63.90,71.50,+6.50,"12,998"
2429,銘旺科,20250610,48238718,3592288025,74.00,78.60,69.30,78.60,+7.10,"27,086"
2429,銘旺科,20250611,20299593,1483441762,77.90,77.90,70.80,70.80,-7.80,"11,026"
2429,銘旺科,20250612,23727050,1705596735,69.60,74.20,68.40,72.50,+1.70,"14,880"
2429,銘旺科,20250613,8342016,597797888,72.30,73.40,70.20,71.30,-1.20,"6,119"
2429,銘旺科,20250616,3797415,269937554,70.30,72.40,69.80,71.60,+0.30,"2,821"
2429,銘旺科,20250617,11014783,815203972,71.10,75.50,71.00,74.80,+3.20,"7,003"
2429,銘旺科,20250618,10591602,805795628,75.30,77.10,74.60,76.80,+2.00,"7,286"
2429,銘旺科,20250619,10289020,757286117,77.20,77.50,71.30,72.00,-4.80,"6,733"
2429,銘旺科,20250620,7259646,509750935,72.50,72.60,68.40,70.10,-1.90,"4,573"
