股票代號,股票名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
3090,日電貿,20250602,3319889,255303091,77.20,79.00,75.30,76.00,-1.30,"3,635"
3090,日電貿,20250603,1876573,144468155,76.10,77.50,76.10,77.30,+1.30,"1,641"
3090,日電貿,20250604,2639300,206305683,78.00,78.50,77.50,78.50,+1.20,"2,288"
3090,日電貿,20250605,3229218,247657587,79.20,79.20,75.80,76.50,-2.00,"2,620"
3090,日電貿,20250606,1421387,109206998,76.00,77.50,75.80,77.50,+1.00,"1,197"
3090,日電貿,20250609,920451,71220086,78.20,78.20,77.00,77.30,-0.20,"1,250"
3090,日電貿,20250610,1217345,94603446,77.90,78.20,77.30,77.70,+0.40,"1,118"
3090,日電貿,20250611,1848746,144361975,78.20,78.70,77.10,78.30,+0.60,"1,800"
3090,日電貿,20250612,1127476,87818332,78.50,78.50,77.40,77.70,-0.60,"1,023"
3090,日電貿,20250613,1235403,94710346,77.50,77.50,75.80,76.90,-0.80,"1,148"
3090,日電貿,20250616,1288857,99798828,76.50,77.90,76.50,77.90,+1.00,"1,016"
3090,日電貿,20250617,3859407,305535226,78.20,81.20,78.00,78.10,+0.20,"3,360"
3090,日電貿,20250618,832073,65354699,78.80,79.10,78.20,78.30,+0.20,966
3090,日電貿,20250619,1091549,85530298,78.50,79.00,77.70,77.70,-0.60,948
3090,日電貿,20250620,2482656,186680951,77.70,78.00,74.30,74.40,-3.30,"2,177"
