股票代號,股票名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
3437,榮創,20250602,181703,2778329,15.60,15.60,15.10,15.10,-0.75,330
3437,榮創,20250603,157960,2400120,15.25,15.40,15.00,15.00,-0.10,235
3437,榮創,20250604,168484,2583852,15.20,15.50,15.05,15.40,+0.40,184
3437,榮創,20250605,93625,1461225,15.70,15.75,15.45,15.45,+0.05,212
3437,榮創,20250606,185924,2986550,16.75,16.75,15.70,15.75,+0.30,219
3437,榮創,20250609,161312,2486045,15.75,15.75,15.25,15.35,-0.40,255
3437,榮創,20250610,253732,3927916,15.35,15.65,15.35,15.35, 0.00,181
3437,榮創,20250611,141156,2169769,15.45,15.55,15.20,15.50,+0.15,166
3437,榮創,20250612,114094,1791579,15.55,15.85,15.55,15.75,+0.25,128
3437,榮創,20250613,286172,4469393,15.95,15.95,15.25,15.30,-0.45,216
3437,榮創,20250616,112124,1701811,15.30,15.40,15.05,15.40,+0.10,120
3437,榮創,20250617,91546,1421572,15.55,15.80,15.30,15.30,-0.10,133
3437,榮創,20250618,115267,1783865,15.55,15.60,15.30,15.45,+0.15,124
3437,榮創,20250619,298860,4497070,15.35,15.40,14.95,15.00,-0.45,272
3437,榮創,20250620,185723,2761000,15.35,15.35,14.60,14.90,-0.10,245
