股票代號,股票名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
1473,台南,20250602,175007,5191346,30.00,30.05,29.45,29.75,-0.25,196
1473,台南,20250603,70297,2096095,29.90,30.00,29.70,29.75, 0.00,77
1473,台南,20250604,144195,4346360,29.95,30.25,29.95,30.25,+0.50,134
1473,台南,20250605,94250,2852953,30.30,30.35,30.10,30.25, 0.00,114
1473,台南,20250606,77059,2325630,30.25,30.30,30.10,30.10,-0.15,110
1473,台南,20250609,433267,12763696,29.70,29.85,29.20,29.40,-0.70,380
1473,台南,20250610,495851,14733904,29.55,29.85,29.50,29.85,+0.45,297
1473,台南,20250611,449179,12337836,27.85,27.90,27.15,27.65,X0.00,313
1473,台南,20250612,148407,4089714,27.65,27.75,27.40,27.60,-0.05,143
1473,台南,20250613,371633,10051187,27.40,27.60,26.80,26.90,-0.70,375
1473,台南,20250616,137506,3668919,26.90,27.15,26.55,26.75,-0.15,157
1473,台南,20250617,187983,5024114,26.85,27.05,26.55,26.65,-0.10,149
1473,台南,20250618,118522,3183071,26.75,27.05,26.60,26.85,+0.20,114
1473,台南,20250619,134814,3586125,27.05,27.05,26.50,26.50,-0.35,129
1473,台南,20250620,540891,13910842,26.65,26.65,25.30,25.60,-0.90,348
