股票代號,股票名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
8442,威宏-KY,20250602,87690,7253482,82.40,83.50,82.20,82.30,-1.90,79
8442,威宏-KY,20250603,118260,9663817,81.80,82.30,81.20,81.40,-0.90,102
8442,威宏-KY,20250604,109038,8971132,82.10,82.70,81.80,82.30,+0.90,74
8442,威宏-KY,20250605,69671,5765443,82.50,83.20,82.40,82.50,+0.20,71
8442,威宏-KY,20250606,46345,3818474,82.10,82.90,82.10,82.30,-0.20,53
8442,威宏-KY,20250609,62455,5170664,82.30,83.40,82.30,82.70,+0.40,59
8442,威宏-KY,20250610,215892,17368080,81.10,81.20,79.70,80.80,-1.90,218
8442,威宏-KY,20250611,135185,10993893,80.80,82.40,80.60,82.10,+1.30,89
8442,威宏-KY,20250612,63486,5168796,81.80,82.00,81.10,81.70,-0.40,177
8442,威宏-KY,20250613,72586,5847528,81.10,81.70,80.30,80.50,-1.20,84
8442,威宏-KY,20250616,194352,15341348,80.00,80.00,78.30,79.30,-1.20,169
8442,威宏-KY,20250617,110021,8806583,80.00,80.60,79.70,80.30,+1.00,118
8442,威宏-KY,20250618,333203,27898014,81.00,85.30,81.00,83.50,+3.20,312
8442,威宏-KY,20250619,210753,17572010,83.50,84.60,82.00,82.00,-1.50,332
8442,威宏-KY,20250620,81867,6640320,82.00,82.60,80.60,81.00,-1.00,121
