股票代號,股票名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
4946,辣椒,20250602,146000,29033000,216.00,216.00,194.50,194.50,-21.50,359
4946,辣椒,20250603,154000,29534000,194.00,198.00,188.00,190.00,-4.50,261
4946,辣椒,20250604,90000,18290000,193.00,208.50,193.00,208.50,18.50,184
4946,辣椒,20250605,89000,18659000,202.00,218.50,201.00,208.00,-0.50,200
4946,辣椒,20250606,37000,7741000,207.50,212.00,203.00,206.50,-1.50,108
4946,辣椒,20250609,77000,16320000,207.00,215.00,205.00,215.00,8.50,168
4946,辣椒,20250610,98000,21523000,218.00,228.00,208.00,208.00,-7.00,241
4946,辣椒,20250611,519000,103028000,206.00,210.00,189.00,199.00,-9.00,935
4946,辣椒,20250612,389000,74097000,192.00,196.00,186.00,189.00,-10.00,"1,023"
4946,辣椒,20250613,465000,83983000,182.00,188.00,175.50,184.50,-4.50,933
4946,辣椒,20250616,260000,45987000,185.00,187.00,174.50,176.00,-8.50,"2,253"
4946,辣椒,20250617,323000,58423000,178.00,186.00,171.50,179.50,3.50,610
4946,辣椒,20250618,253000,44733000,183.00,183.00,174.00,175.00,-4.50,"2,811"
4946,辣椒,20250619,198000,33756000,174.00,174.00,168.00,169.50,-5.50,578
4946,辣椒,20250620,206000,33754000,165.00,170.00,159.50,167.00,-2.50,497
