股票代號,股票名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
3022,威強電,20250602,1337046,110298943,83.70,83.70,82.00,82.60,-1.90,"1,196"
3022,威強電,20250603,767559,63865290,83.80,84.00,82.60,82.60, 0.00,602
3022,威強電,20250604,1126252,95081607,83.60,85.30,83.40,84.50,+1.90,835
3022,威強電,20250605,1026864,87161531,85.30,85.60,84.00,84.50, 0.00,"1,263"
3022,威強電,20250606,1423079,118308086,84.10,84.40,82.50,82.70,-1.80,"1,303"
3022,威強電,20250609,5731633,439429320,80.50,80.50,75.30,76.20,-6.50,"4,465"
3022,威強電,20250610,1524483,117519501,76.20,77.80,76.10,77.20,+1.00,"1,321"
3022,威強電,20250611,1679110,131490435,77.50,79.30,77.30,78.60,+1.40,"1,465"
3022,威強電,20250612,785528,61781098,78.60,79.30,78.20,78.80,+0.20,721
3022,威強電,20250613,1004192,78010665,78.40,78.40,77.20,77.40,-1.40,892
3022,威強電,20250616,643315,49862774,76.90,78.40,76.50,78.40,+1.00,547
3022,威強電,20250617,458909,35876903,78.70,79.00,77.70,78.00,-0.40,459
3022,威強電,20250618,425428,33386371,78.10,78.80,78.10,78.30,+0.30,392
3022,威強電,20250619,671905,52189344,78.30,78.30,77.10,77.60,-0.70,564
3022,威強電,20250620,678499,51946708,77.60,77.60,75.90,76.40,-1.20,610
