股票代號,股票名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2317,鴻海,20250602,55748448,8490668458,154.00,154.50,151.00,152.50,-3.50,"44,219"
2317,鴻海,20250603,38422320,5875967951,153.50,155.00,151.50,151.50,-1.00,"21,959"
2317,鴻海,20250604,39837003,6177051978,153.50,156.00,153.00,156.00,+4.50,"22,240"
2317,鴻海,20250605,34529119,5394408492,156.50,157.00,155.50,155.50,-0.50,"21,708"
2317,鴻海,20250606,24170636,3717157598,155.50,155.50,153.00,153.00,-2.50,"22,121"
2317,鴻海,20250609,18474613,2857946753,155.00,155.50,154.00,154.50,+1.50,"14,285"
2317,鴻海,20250610,33025153,5137840933,155.50,156.00,155.00,155.50,+1.00,"22,857"
2317,鴻海,20250611,27402761,4286075422,156.50,157.50,155.50,156.00,+0.50,"19,829"
2317,鴻海,20250612,33551155,5270624142,155.50,158.00,154.00,157.50,+1.50,"21,890"
2317,鴻海,20250613,37530090,5883267960,157.00,158.50,156.00,156.50,-1.00,"21,288"
2317,鴻海,20250616,21896497,3402676630,156.00,157.00,154.50,155.00,-1.50,"15,947"
2317,鴻海,20250617,25564725,3969622214,156.50,157.00,154.50,155.00, 0.00,"17,489"
2317,鴻海,20250618,38500036,5983147696,155.00,156.50,154.00,156.00,+1.00,"20,288"
2317,鴻海,20250619,20674399,3197614958,155.50,156.00,154.00,154.00,-2.00,"17,858"
2317,鴻海,20250620,60372534,9354470414,154.50,155.50,153.00,155.50,+1.50,"20,508"
