股票代號,股票名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
3227,原相,20250602,1805000,393951000,219.00,223.00,215.50,216.50,-4.50,"3,317"
3227,原相,20250603,1334000,292878000,219.50,222.00,217.00,219.50,3.00,"2,161"
3227,原相,20250604,3041000,683845000,222.00,228.00,222.00,225.00,5.50,"3,501"
3227,原相,20250605,2617000,595522000,227.50,230.00,225.00,228.00,3.00,"4,309"
3227,原相,20250606,2709000,604980000,228.00,229.00,219.50,223.00,-5.00,"3,850"
3227,原相,20250609,5361000,1144915000,223.00,223.50,210.00,212.00,-11.00,"6,638"
3227,原相,20250610,4185000,886835000,213.50,214.50,210.00,213.50,1.50,"3,703"
3227,原相,20250611,4201000,920243000,215.00,221.50,215.00,220.00,6.50,"4,141"
3227,原相,20250612,3547000,791886000,223.00,226.00,219.00,224.50,4.50,"3,485"
3227,原相,20250613,1879000,416429000,222.50,224.50,220.00,221.00,-3.50,"2,017"
3227,原相,20250616,1221000,266970000,220.00,220.50,216.00,219.50,-1.50,"2,403"
3227,原相,20250617,2604000,579639000,221.50,226.00,219.50,221.00,1.50,"3,585"
3227,原相,20250618,1901000,424336000,221.50,225.00,221.00,222.00,1.00,"1,950"
3227,原相,20250619,2133000,471922000,224.00,226.00,218.50,218.50,-3.50,"2,227"
3227,原相,20250620,2979000,639131000,218.50,219.00,210.50,216.00,-2.50,"2,798"
