股票代號,股票名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
8478,東哥遊艇,20250602,90594,13524980,154.00,154.00,146.00,150.00,-5.00,252
8478,東哥遊艇,20250603,52551,7807162,150.00,150.00,147.50,148.00,-2.00,128
8478,東哥遊艇,20250604,42020,6291664,150.50,150.50,149.00,149.00,+1.00,99
8478,東哥遊艇,20250605,27492,4087403,149.00,149.00,148.00,148.00,-1.00,86
8478,東哥遊艇,20250606,35973,5334006,150.50,150.50,147.50,148.50,+0.50,87
8478,東哥遊艇,20250609,71552,10550813,149.50,149.50,145.00,147.00,-1.50,129
8478,東哥遊艇,20250610,86354,13006760,148.50,152.00,148.50,151.50,+4.50,229
8478,東哥遊艇,20250611,677212,110332737,157.00,166.50,157.00,166.50,+15.00,"1,319"
8478,東哥遊艇,20250612,1802885,305811727,171.50,177.50,163.00,163.00,-3.50,"2,584"
8478,東哥遊艇,20250613,426231,67527061,160.50,161.50,156.00,156.00,-7.00,643
8478,東哥遊艇,20250616,281259,42938649,156.50,156.50,150.50,152.50,-3.50,405
8478,東哥遊艇,20250617,160660,24655277,155.00,156.00,151.50,153.50,+1.00,248
8478,東哥遊艇,20250618,73722,11282820,153.50,153.50,152.00,153.50, 0.00,184
8478,東哥遊艇,20250619,201566,30231201,155.00,155.00,148.50,149.00,-4.50,345
8478,東哥遊艇,20250620,232780,34581728,149.50,152.00,145.00,149.50,+0.50,347
