股票代號,股票名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2241,艾姆勒,20250602,386997,9439273,25.25,25.25,24.00,24.15,-0.90,212
2241,艾姆勒,20250603,113326,2791747,24.20,24.90,24.15,24.65,+0.50,107
2241,艾姆勒,20250604,245026,6017873,24.40,24.85,24.40,24.45,-0.20,176
2241,艾姆勒,20250605,130656,3240763,24.45,25.05,24.25,24.75,+0.30,127
2241,艾姆勒,20250606,107861,2688756,25.05,25.15,24.60,24.80,+0.05,111
2241,艾姆勒,20250609,427961,10242910,24.80,24.80,23.70,23.80,-1.00,319
2241,艾姆勒,20250610,184880,4492115,23.80,24.50,23.80,24.30,+0.50,148
2241,艾姆勒,20250611,181913,4447957,24.50,24.70,24.30,24.70,+0.40,138
2241,艾姆勒,20250612,133522,3312482,25.00,25.10,24.40,24.90,+0.20,118
2241,艾姆勒,20250613,126739,3094378,25.05,25.05,24.20,24.35,-0.55,125
2241,艾姆勒,20250616,174786,4225960,24.40,24.55,23.90,24.45,+0.10,136
2241,艾姆勒,20250617,159537,3907265,24.45,24.70,24.25,24.60,+0.15,123
2241,艾姆勒,20250618,123503,3015570,24.60,24.65,24.25,24.30,-0.30,172
2241,艾姆勒,20250619,317628,7580173,24.50,24.50,23.50,23.50,-0.80,187
2241,艾姆勒,20250620,267260,6159969,24.10,24.10,22.75,22.90,-0.60,187
