股票代號,股票名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
8271,宇瞻,20250602,128039,6386631,50.20,50.60,49.60,50.60,-0.20,163
8271,宇瞻,20250603,128514,6393439,50.70,50.70,49.50,49.50,-1.10,434
8271,宇瞻,20250604,213211,10600465,49.70,50.20,49.30,50.00,+0.50,268
8271,宇瞻,20250605,72528,3644741,50.10,50.60,49.90,50.10,+0.10,110
8271,宇瞻,20250606,3404922,185868697,52.90,55.10,52.30,55.10,+5.00,"2,049"
8271,宇瞻,20250609,15806525,901990454,57.20,59.20,55.30,56.30,+1.20,"13,176"
8271,宇瞻,20250610,2889133,160749694,56.90,57.50,54.30,54.60,-1.70,"2,277"
8271,宇瞻,20250611,2577964,144408455,56.50,57.10,54.80,56.00,+1.40,"2,039"
8271,宇瞻,20250612,685945,38360362,56.00,56.40,55.50,56.20,+0.20,663
8271,宇瞻,20250613,889617,49372327,56.00,56.50,54.60,55.20,-1.00,736
8271,宇瞻,20250616,675830,37530756,55.00,56.20,54.60,55.70,+0.50,681
8271,宇瞻,20250617,1216429,67983987,56.60,57.10,54.70,54.90,-0.80,"2,488"
8271,宇瞻,20250618,2915638,165181229,55.50,57.80,55.30,55.70,+0.80,"3,474"
8271,宇瞻,20250619,1091773,59743546,55.80,56.30,53.80,54.00,-1.70,"2,466"
8271,宇瞻,20250620,480191,25546395,53.80,54.00,52.30,53.70,-0.30,955
