股票代號,股票名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
8927,北基,20250602,180000,8623000,47.85,48.60,47.20,48.60,0.85,167
8927,北基,20250603,253000,12279000,48.80,49.00,47.95,48.55,-0.05,213
8927,北基,20250604,308000,14953000,48.85,49.00,48.05,48.60,0.05,238
8927,北基,20250605,148000,7191000,48.85,48.95,48.25,48.25,-0.35,157
8927,北基,20250606,73000,3537000,48.80,48.80,48.10,48.10,-0.15,102
8927,北基,20250609,138000,6612000,48.40,48.40,47.75,47.75,-0.35,126
8927,北基,20250610,118000,5646000,48.05,48.05,47.35,47.95,0.20,234
8927,北基,20250611,185000,8797000,47.55,48.00,47.35,47.45,-0.50,198
8927,北基,20250612,78000,3688000,47.35,47.80,47.35,47.45,0.00,108
8927,北基,20250613,287000,13563000,47.55,47.55,47.00,47.50,0.05,181
8927,北基,20250616,102000,4819000,47.45,47.95,47.05,47.10,-0.40,114
8927,北基,20250617,141000,6691000,47.65,47.70,47.20,47.20,0.10,132
8927,北基,20250618,526000,25554000,47.50,49.15,47.50,48.80,1.60,434
8927,北基,20250619,254000,12233000,48.90,48.90,47.95,47.95,-0.85,238
8927,北基,20250620,278000,13357000,48.10,48.60,47.10,48.60,0.65,394
