股票代號,股票名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
4564,元翎,20250602,814510,13476924,17.10,17.10,16.30,16.30,-0.80,682
4564,元翎,20250603,419261,6857238,16.50,16.55,16.20,16.40,+0.10,741
4564,元翎,20250604,363279,6033210,16.50,16.80,16.40,16.60,+0.20,399
4564,元翎,20250605,322332,5336498,16.60,16.70,16.45,16.50,-0.10,452
4564,元翎,20250606,786346,13336129,16.95,17.20,16.75,16.80,+0.30,558
4564,元翎,20250609,353344,5855863,17.05,17.05,16.45,16.65,-0.15,372
4564,元翎,20250610,520220,8899105,16.85,17.30,16.85,16.95,+0.30,398
4564,元翎,20250611,271470,4627552,17.20,17.20,16.90,17.00,+0.05,203
4564,元翎,20250612,275159,4635197,17.00,17.00,16.75,16.80,-0.20,266
4564,元翎,20250613,720904,11903671,16.70,16.90,16.30,16.30,-0.50,546
4564,元翎,20250616,945106,15737522,16.55,17.05,16.10,16.80,+0.50,710
4564,元翎,20250617,593910,10023927,17.00,17.20,16.65,17.00,+0.20,517
4564,元翎,20250618,1034492,17622726,17.00,17.30,16.75,17.10,+0.10,546
4564,元翎,20250619,1219933,20107085,17.10,17.10,16.30,16.30,-0.80,931
4564,元翎,20250620,1032539,16559317,16.30,16.35,15.90,15.95,-0.35,872
