股票代號,股票名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
3406,玉晶光,20250602,895258,348111766,392.00,396.00,382.50,385.50,-7.50,"1,321"
3406,玉晶光,20250603,486349,188845372,388.00,393.00,384.50,384.50,-1.00,777
3406,玉晶光,20250604,1063962,421872823,387.00,402.00,387.00,395.00,+10.50,"1,538"
3406,玉晶光,20250605,418341,164736443,395.00,398.00,392.00,393.00,-2.00,786
3406,玉晶光,20250606,386820,152386776,394.00,396.00,391.00,395.00,+2.00,540
3406,玉晶光,20250609,1082815,420114810,391.00,393.00,381.00,390.50,-4.50,"1,508"
3406,玉晶光,20250610,566758,223579722,391.00,397.50,388.50,394.50,+4.00,916
3406,玉晶光,20250611,475209,187877200,395.00,398.00,392.00,394.50, 0.00,834
3406,玉晶光,20250612,707313,282114032,394.50,403.00,394.00,396.00,+1.50,"1,121"
3406,玉晶光,20250613,672693,262745373,392.50,396.00,386.50,387.00,-9.00,"1,282"
3406,玉晶光,20250616,388533,150992890,385.50,393.00,383.00,391.50,+4.50,572
3406,玉晶光,20250617,1020564,407547272,392.50,404.50,392.50,400.00,+8.50,"1,439"
3406,玉晶光,20250618,2489055,1011695417,401.00,413.50,397.00,413.50,+13.50,"3,406"
3406,玉晶光,20250619,1299315,523395964,410.00,412.00,398.50,401.00,-12.50,"1,948"
3406,玉晶光,20250620,3904838,1630599904,400.00,426.00,399.50,419.00,+18.00,"5,358"
