股票代號,股票名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2887,台新金,20250602,70635308,1172608841,17.00,17.00,16.55,16.60,-0.55,"13,593"
2887,台新金,20250603,86731744,1439278321,16.50,16.85,16.50,16.70,+0.10,"11,951"
2887,台新金,20250604,54410978,909546571,16.80,16.85,16.65,16.75,+0.05,"8,110"
2887,台新金,20250605,39273516,657394942,16.75,16.90,16.65,16.75, 0.00,"5,867"
2887,台新金,20250606,56887134,961772387,16.75,17.05,16.65,17.00,+0.25,"7,262"
2887,台新金,20250609,53296196,904925370,17.10,17.15,16.85,16.90,-0.10,"9,133"
2887,台新金,20250610,40486168,684385678,16.95,17.00,16.80,16.85,-0.05,"6,733"
2887,台新金,20250611,50949483,850660267,16.75,16.80,16.55,16.65,-0.20,"9,868"
2887,台新金,20250612,30687028,511798890,16.65,16.80,16.60,16.80,+0.15,"4,965"
2887,台新金,20250613,21342711,356621035,16.65,16.80,16.60,16.70,-0.10,"5,415"
2887,台新金,20250616,19086059,319649054,16.75,16.85,16.65,16.80,+0.10,"4,181"
2887,台新金,20250617,26097907,438154562,16.80,16.90,16.70,16.70,-0.10,"5,225"
2887,台新金,20250618,41319064,695596433,16.75,16.90,16.70,16.80,+0.10,"9,156"
2887,台新金,20250619,24612858,411140483,16.80,16.80,16.60,16.65,-0.15,"6,463"
2887,台新金,20250620,95481579,1578884646,16.65,16.80,16.45,16.45,-0.20,"9,762"
