股票代號,股票名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
1813,寶利徠,20250602,15000,232000,15.10,15.30,15.00,15.30,-0.05,45
1813,寶利徠,20250603,9000,145000,15.30,15.45,15.30,15.45,0.15,20
1813,寶利徠,20250604,12000,181000,15.40,15.55,15.40,15.45,0.00,25
1813,寶利徠,20250605,7000,102000,15.50,15.60,15.50,15.55,0.10,18
1813,寶利徠,20250606,29000,452000,15.50,15.75,15.45,15.55,0.00,32
1813,寶利徠,20250609,8000,122000,15.80,15.80,15.80,15.80,0.25,24
1813,寶利徠,20250610,114000,1778000,15.55,15.90,15.30,15.85,0.05,578
1813,寶利徠,20250611,16000,261000,15.75,16.05,15.75,15.90,0.05,91
1813,寶利徠,20250612,12000,185000,15.75,15.90,15.75,15.80,-0.10,47
1813,寶利徠,20250613,11000,170000,15.60,15.80,15.60,15.80,0.00,44
1813,寶利徠,20250616,18000,276000,15.50,15.55,15.40,15.50,-0.30,82
1813,寶利徠,20250617,13000,207000,15.60,15.60,15.45,15.45,-0.05,15
1813,寶利徠,20250618,8000,129000,15.45,15.55,15.45,15.45,0.00,24
1813,寶利徠,20250619,17000,268000,15.45,15.45,15.30,15.30,-0.15,45
1813,寶利徠,20250620,48000,728000,15.05,15.70,14.80,15.10,-0.20,84
