股票代號,股票名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2913,農林,20250602,2080957,32817062,15.60,16.00,15.60,15.75,-0.05,"1,199"
2913,農林,20250603,927963,14575763,15.90,15.90,15.60,15.60,-0.15,739
2913,農林,20250604,1074187,16805135,15.75,15.75,15.60,15.65,+0.05,654
2913,農林,20250605,955451,15133278,15.75,16.00,15.75,15.75,+0.10,588
2913,農林,20250606,855351,13412651,15.85,15.85,15.60,15.60,-0.15,626
2913,農林,20250609,1529062,23580350,15.70,15.70,15.30,15.40,-0.20,874
2913,農林,20250610,1189706,18491240,15.55,15.70,15.45,15.45,+0.05,741
2913,農林,20250611,1712044,26284557,15.45,15.50,15.20,15.40,-0.05,854
2913,農林,20250612,1384442,21363946,15.50,15.55,15.30,15.40, 0.00,703
2913,農林,20250613,2584895,39805881,15.40,15.70,15.15,15.15,-0.25,"1,364"
2913,農林,20250616,973077,14721941,15.10,15.25,15.00,15.25,+0.10,638
2913,農林,20250617,1143949,17328299,15.35,15.45,15.00,15.05,-0.20,858
2913,農林,20250618,750593,11393968,15.10,15.30,15.10,15.15,+0.10,596
2913,農林,20250619,2188076,32575412,15.15,15.20,14.75,14.75,-0.40,"1,192"
2913,農林,20250620,5434459,80128990,14.80,14.85,14.45,14.80,+0.05,"1,004"
