股票代號,股票名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
3356,奇偶,20250602,511971,25018198,50.20,50.20,48.25,49.00,-0.95,563
3356,奇偶,20250603,1011692,50304799,49.60,50.50,49.05,49.75,+0.75,904
3356,奇偶,20250604,568594,28458735,50.00,50.40,49.50,50.00,+0.25,572
3356,奇偶,20250605,453674,22645870,50.50,50.50,49.60,49.60,-0.40,573
3356,奇偶,20250606,322798,15881635,49.35,49.45,49.00,49.35,-0.25,328
3356,奇偶,20250609,314176,15392538,49.65,49.65,48.80,49.15,-0.20,355
3356,奇偶,20250610,367695,18300434,49.15,50.40,49.10,49.60,+0.45,380
3356,奇偶,20250611,291195,14381510,50.00,50.00,49.00,49.70,+0.10,549
3356,奇偶,20250612,370383,18497198,49.65,50.20,49.45,50.20,+0.50,317
3356,奇偶,20250613,465329,22917718,49.75,49.75,49.00,49.00,-1.20,631
3356,奇偶,20250616,294273,14226807,48.75,48.75,48.05,48.35,-0.65,444
3356,奇偶,20250617,427545,20994520,48.90,49.40,48.50,49.10,+0.75,336
3356,奇偶,20250618,143502,7079794,49.10,49.65,49.10,49.30,+0.20,176
3356,奇偶,20250619,237441,11554477,49.60,49.60,48.40,48.45,-0.85,269
3356,奇偶,20250620,463731,22390239,48.70,49.50,47.50,48.50,+0.05,404
