股票代號,股票名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
3176,基亞,20250602,109000,3366000,31.00,31.05,30.60,30.70,-0.30,89
3176,基亞,20250603,69000,2137000,30.90,31.50,30.50,30.50,-0.20,82
3176,基亞,20250604,153000,4799000,31.00,32.40,30.80,31.35,0.85,150
3176,基亞,20250605,119000,3728000,31.20,31.80,30.95,31.00,-0.35,195
3176,基亞,20250606,48000,1476000,31.05,31.05,30.70,31.00,0.00,94
3176,基亞,20250609,80000,2448000,31.10,31.10,30.60,30.80,-0.20,132
3176,基亞,20250610,74000,2293000,30.80,31.00,30.75,31.00,0.20,68
3176,基亞,20250611,53000,1627000,31.30,31.30,30.70,31.00,0.00,81
3176,基亞,20250612,58000,1792000,30.60,31.25,30.60,31.05,0.05,79
3176,基亞,20250613,100000,3101000,30.85,31.30,30.75,30.75,-0.30,92
3176,基亞,20250616,151000,4552000,31.00,31.00,29.80,30.20,-0.55,148
3176,基亞,20250617,94000,2834000,30.20,30.50,29.70,30.40,0.20,91
3176,基亞,20250618,114000,3535000,30.40,31.80,29.80,31.35,0.95,108
3176,基亞,20250619,173000,5246000,31.35,31.35,29.95,30.35,-1.00,158
3176,基亞,20250620,77000,2300000,30.35,30.70,29.70,30.30,-0.05,81
