股票代號,股票名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
3593,力銘,20250602,11696,88032,7.97,7.97,7.24,7.65,-0.34,33
3593,力銘,20250603,27807,209741,7.65,7.69,7.50,7.68,+0.03,27
3593,力銘,20250604,29718,217988,7.12,7.43,7.12,7.42,-0.26,31
3593,力銘,20250605,23410,177802,7.59,7.60,7.58,7.60,+0.18,31
3593,力銘,20250606,22321,169808,7.59,7.66,7.59,7.66,+0.06,35
3593,力銘,20250609,15123,116242,7.66,7.80,7.66,7.80,+0.14,110
3593,力銘,20250610,6081,48506,7.98,7.98,7.98,7.98,+0.18,18
3593,力銘,20250611,11032,88450,8.20,8.20,8.00,8.00,+0.02,19
3593,力銘,20250612,6045,47379,8.00,8.00,7.52,7.98,-0.02,19
3593,力銘,20250613,2031,16126,7.88,8.00,7.88,8.00,+0.02,14
3593,力銘,20250616,8015,63305,7.90,7.90,7.90,7.90,-0.10,18
3593,力銘,20250617,15004,114008,7.47,8.23,7.47,7.80,-0.10,16
3593,力銘,20250618,4268,33254,7.80,7.80,7.79,7.79,-0.01,15
3593,力銘,20250619,2104,16407,7.84,7.84,7.76,7.76,-0.03,7
3593,力銘,20250620,16281,122917,7.76,7.76,7.25,7.60,-0.16,25
