股票代號,股票名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
1714,和桐,20250602,1218058,9503844,7.89,7.91,7.77,7.77,-0.15,593
1714,和桐,20250603,918835,7134031,7.81,7.82,7.72,7.74,-0.03,501
1714,和桐,20250604,895290,6999370,7.76,7.88,7.76,7.80,+0.06,459
1714,和桐,20250605,457054,3577818,7.81,7.88,7.80,7.84,+0.04,299
1714,和桐,20250606,299391,2344546,7.80,7.88,7.80,7.83,-0.01,230
1714,和桐,20250609,536862,4191758,7.89,7.89,7.78,7.79,-0.04,264
1714,和桐,20250610,602171,4722458,7.80,7.88,7.79,7.87,+0.08,331
1714,和桐,20250611,454168,3581015,7.92,7.92,7.83,7.92,+0.05,309
1714,和桐,20250612,441776,3472989,7.90,7.90,7.82,7.86,-0.06,270
1714,和桐,20250613,1154167,9001012,7.81,7.84,7.77,7.77,-0.09,463
1714,和桐,20250616,652379,5076881,7.77,7.81,7.76,7.77, 0.00,355
1714,和桐,20250617,1124041,8762183,7.83,7.84,7.78,7.80,+0.03,452
1714,和桐,20250618,641574,5012777,7.80,7.83,7.79,7.83,+0.03,368
1714,和桐,20250619,1265789,9776030,7.83,7.84,7.70,7.70,-0.13,658
1714,和桐,20250620,3956184,29663739,7.71,7.71,7.47,7.47,-0.23,761
