股票代號,股票名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
8367,建新國際,20250602,70468,3434338,49.60,49.60,48.20,48.20,-0.40,55
8367,建新國際,20250603,29115,1403464,48.20,48.25,48.10,48.25,+0.05,25
8367,建新國際,20250604,37400,1808074,48.35,48.45,48.20,48.20,-0.05,41
8367,建新國際,20250605,99446,4798020,48.20,48.45,47.85,48.25,+0.05,84
8367,建新國際,20250606,56778,2732863,48.05,48.30,48.05,48.15,-0.10,91
8367,建新國際,20250609,147326,7045621,48.25,48.25,47.65,47.75,-0.40,123
8367,建新國際,20250610,41546,1991986,47.90,48.25,47.70,47.90,+0.15,43
8367,建新國際,20250611,27119,1301744,47.85,48.20,47.85,48.20,+0.30,23
8367,建新國際,20250612,15069,726168,48.20,48.30,48.00,48.25,+0.05,15
8367,建新國際,20250613,53475,2554875,48.00,48.10,47.65,47.70,-0.55,45
8367,建新國際,20250616,128954,6060413,47.70,47.70,46.30,47.10,-0.60,200
8367,建新國際,20250617,42336,2001994,47.15,47.50,47.15,47.40,+0.30,24
8367,建新國際,20250618,23922,1140498,47.60,47.80,47.60,47.80,+0.40,62
8367,建新國際,20250619,35238,1662498,47.80,47.80,47.00,47.20,-0.60,29
8367,建新國際,20250620,55134,2587964,47.05,47.20,46.80,46.80,-0.40,47
