股票代號,股票名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
6133,金橋,20250602,257538,3679150,14.80,14.80,14.15,14.15,-0.60,152
6133,金橋,20250603,117650,1663239,14.25,14.30,14.05,14.10,-0.05,90
6133,金橋,20250604,230924,3336553,14.15,14.65,14.15,14.55,+0.45,150
6133,金橋,20250605,136916,1975501,14.55,14.60,14.30,14.35,-0.20,114
6133,金橋,20250606,155169,2210816,14.40,14.40,14.20,14.20,-0.15,121
6133,金橋,20250609,195996,2749615,14.20,14.20,13.95,14.00,-0.20,161
6133,金橋,20250610,180578,2555977,14.05,14.25,14.05,14.05,+0.05,132
6133,金橋,20250611,487245,6771240,14.10,14.10,13.75,13.80,-0.25,279
6133,金橋,20250612,169523,2346566,13.90,13.95,13.75,13.85,+0.05,118
6133,金橋,20250613,256998,3514652,13.90,13.90,13.55,13.60,-0.25,165
6133,金橋,20250616,304120,4112596,13.45,13.75,13.40,13.65,+0.05,172
6133,金橋,20250617,271476,3678196,13.65,13.65,13.45,13.55,-0.10,140
6133,金橋,20250618,1208673,17143210,13.55,14.60,13.55,14.20,+0.65,678
6133,金橋,20250619,581425,8246623,14.55,14.65,13.95,14.10,-0.10,320
6133,金橋,20250620,399032,5618484,13.90,14.30,13.85,14.10, 0.00,233
