股票代號,股票名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
3373,熱映,20250602,8376000,207325000,24.50,25.75,24.00,24.00,-0.50,"5,295"
3373,熱映,20250603,1728000,40553000,23.80,24.00,23.20,23.35,-0.65,"1,081"
3373,熱映,20250604,1048000,24100000,23.45,23.50,22.80,23.00,-0.35,739
3373,熱映,20250605,688000,15801000,23.00,23.30,22.70,22.85,-0.15,465
3373,熱映,20250606,363000,8284000,23.00,23.00,22.70,22.95,0.10,272
3373,熱映,20250609,536000,12021000,23.15,23.30,22.10,22.15,-0.80,433
3373,熱映,20250610,221000,4925000,22.35,22.45,22.20,22.20,0.05,151
3373,熱映,20250611,272000,6002000,22.25,22.30,21.95,22.00,-0.20,192
3373,熱映,20250612,456000,10076000,22.10,22.45,21.85,21.90,-0.10,307
3373,熱映,20250613,468000,9993000,22.20,22.20,21.00,21.20,-0.70,354
3373,熱映,20250616,210000,4421000,21.20,21.60,20.85,21.00,-0.20,191
3373,熱映,20250617,203000,4225000,20.90,21.00,20.70,20.75,-0.25,181
3373,熱映,20250618,439000,9293000,21.20,21.60,20.85,20.95,0.20,368
3373,熱映,20250619,354000,7292000,21.10,21.10,20.30,20.40,-0.55,261
3373,熱映,20250620,330000,6646000,20.50,20.55,19.95,20.10,-0.30,230
