股票代號,股票名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2427,三商電,20250602,547259,13452082,25.00,25.05,24.45,24.55,-0.55,385
2427,三商電,20250603,825172,20400921,24.65,24.95,24.45,24.50,-0.05,468
2427,三商電,20250604,478208,11959340,24.75,25.20,24.75,25.00,+0.50,365
2427,三商電,20250605,331357,8269298,25.10,25.15,24.75,24.80,-0.20,290
2427,三商電,20250606,209989,5221046,24.75,25.05,24.65,24.90,+0.10,165
2427,三商電,20250609,336797,8327668,25.00,25.05,24.60,24.65,-0.25,232
2427,三商電,20250610,4824735,130750301,27.10,27.10,27.10,27.10,+2.45,"1,187"
2427,三商電,20250611,14701628,417595730,28.20,29.00,27.50,28.60,+1.50,"8,421"
2427,三商電,20250612,5733534,165614249,28.90,29.30,28.20,28.85,+0.25,"3,406"
2427,三商電,20250613,6288401,181973684,29.00,29.70,28.35,28.35,-0.50,"4,410"
2427,三商電,20250616,6788349,199085798,28.45,29.75,28.30,29.35,+1.00,"4,341"
2427,三商電,20250617,3335267,96997714,29.25,29.55,28.70,28.85,-0.50,"2,625"
2427,三商電,20250618,1765346,51003509,28.70,29.10,28.70,29.05,+0.20,"1,199"
2427,三商電,20250619,3855153,111480756,28.90,29.45,28.30,28.95,-0.10,"2,638"
2427,三商電,20250620,3195881,91737895,28.90,29.30,28.00,28.75,-0.20,"2,215"
