股票代號,股票名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
1439,雋揚,20250602,9000,279950,31.75,31.75,30.65,31.10,-0.25,9
1439,雋揚,20250603,7339,226359,30.80,31.30,30.60,31.30,+0.20,16
1439,雋揚,20250604,5117,159296,31.55,31.55,30.75,31.25,-0.05,11
1439,雋揚,20250605,18011,559741,31.20,31.30,30.75,30.95,-0.30,11
1439,雋揚,20250606,5124,158781,31.05,31.25,30.65,31.00,+0.05,8
1439,雋揚,20250609,13342,412692,30.80,31.20,30.70,30.95,-0.05,45
1439,雋揚,20250610,11775,366085,31.50,31.50,30.70,30.90,-0.05,18
1439,雋揚,20250611,14364,438435,30.75,30.75,30.25,30.70,-0.20,21
1439,雋揚,20250612,63660,1937953,31.45,31.45,29.95,30.50,-0.20,70
1439,雋揚,20250613,4117,123768,29.90,30.40,29.90,30.40,-0.10,9
1439,雋揚,20250616,13276,403840,31.30,31.30,30.20,30.40, 0.00,43
1439,雋揚,20250617,10242,309992,30.45,30.45,30.05,30.20,-0.20,15
1439,雋揚,20250618,15247,460487,30.30,30.75,30.00,30.10,-0.10,43
1439,雋揚,20250619,22301,669386,29.40,30.25,29.40,30.05,-0.05,51
1439,雋揚,20250620,26133,790255,31.00,31.30,30.00,30.25,+0.20,34
