股票代號,股票名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
1227,佳格,20250602,964137,32417477,34.10,34.10,33.40,33.45,-0.80,"1,152"
1227,佳格,20250603,705781,23453301,33.50,33.75,33.05,33.15,-0.30,837
1227,佳格,20250604,462353,15397741,33.25,33.50,33.20,33.25,+0.10,443
1227,佳格,20250605,311635,10388782,33.25,33.45,33.20,33.30,+0.05,337
1227,佳格,20250606,342825,11422663,33.20,33.40,33.20,33.30, 0.00,419
1227,佳格,20250609,623931,20830735,33.45,33.45,33.00,33.05,-0.25,626
1227,佳格,20250610,344769,11464968,33.05,33.40,33.05,33.25,+0.20,352
1227,佳格,20250611,355065,11786089,33.10,33.30,33.10,33.20,-0.05,367
1227,佳格,20250612,276084,9187368,33.15,33.40,33.15,33.25,+0.05,266
1227,佳格,20250613,496275,16452139,33.20,33.30,33.05,33.15,-0.10,468
1227,佳格,20250616,372589,12343894,33.15,33.30,33.00,33.20,+0.05,367
1227,佳格,20250617,364289,12099501,33.25,33.35,33.10,33.20, 0.00,341
1227,佳格,20250618,442473,14699502,33.25,33.35,33.10,33.25,+0.05,392
1227,佳格,20250619,1008513,33005315,33.15,33.15,32.60,32.65,-0.60,937
1227,佳格,20250620,3269099,106480198,32.55,33.25,31.80,33.25,+0.60,"1,546"
