股票代號,股票名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2731,雄獅,20250602,2712212,455251132,166.00,171.50,164.50,166.00, 0.00,"5,917"
2731,雄獅,20250603,1626152,273823087,166.00,170.00,165.50,169.50,+3.50,"2,478"
2731,雄獅,20250604,2581802,433300636,169.50,172.00,165.00,169.50, 0.00,"7,533"
2731,雄獅,20250605,1116895,189161874,168.00,171.00,167.50,170.00,+0.50,"2,460"
2731,雄獅,20250606,3036774,498072863,168.00,168.50,161.50,162.50,-7.50,"21,672"
2731,雄獅,20250609,2420093,398209061,163.00,168.00,160.50,165.50,+3.00,"4,318"
2731,雄獅,20250610,2020557,340421782,167.00,170.00,165.50,169.50,+4.00,"1,666"
2731,雄獅,20250611,3431119,593389784,170.50,176.00,169.00,172.00,+2.50,"3,621"
2731,雄獅,20250612,2051462,349312597,172.00,174.00,167.00,173.00,+1.00,"8,497"
2731,雄獅,20250613,1991966,338446645,170.00,173.00,168.00,169.00,-4.00,"7,491"
2731,雄獅,20250616,2655276,432649581,167.50,167.50,161.50,162.50,-6.50,"6,309"
2731,雄獅,20250617,3022517,486385093,163.50,164.50,157.50,163.50,+1.00,"2,950"
2731,雄獅,20250618,1936339,311155769,163.50,163.50,159.00,160.50,-3.00,"1,985"
2731,雄獅,20250619,743029,118384159,161.00,161.50,158.00,158.00,-2.50,906
2731,雄獅,20250620,1089157,169798561,158.00,158.00,154.50,155.50,-2.50,"1,343"
