股票代號,股票名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2230,泰茂,20250602,304000,35588000,119.00,119.00,115.50,117.00,-3.50,288
2230,泰茂,20250603,237000,28080000,118.00,120.00,117.00,119.00,2.00,219
2230,泰茂,20250604,163000,19393000,118.50,120.50,118.00,119.50,0.50,153
2230,泰茂,20250605,193000,22872000,119.50,120.00,117.50,117.50,-2.00,190
2230,泰茂,20250606,155000,18159000,118.00,118.50,116.50,117.00,-0.50,154
2230,泰茂,20250609,332000,37921000,117.50,117.50,112.00,113.50,-3.50,292
2230,泰茂,20250610,159000,18057000,114.00,115.00,111.00,115.00,1.50,156
2230,泰茂,20250611,133000,15260000,115.50,116.00,113.50,114.50,-0.50,117
2230,泰茂,20250612,179000,20300000,114.50,115.50,111.00,115.50,1.00,152
2230,泰茂,20250613,157000,17844000,113.50,115.50,113.00,113.00,-2.50,144
2230,泰茂,20250616,127000,14399000,113.00,115.00,111.00,115.00,2.00,104
2230,泰茂,20250617,884000,106036000,119.50,123.50,117.00,120.00,5.00,716
2230,泰茂,20250618,434000,52948000,120.00,123.00,120.00,121.50,1.50,478
2230,泰茂,20250619,372000,45791000,121.50,124.50,120.50,124.00,2.50,654
2230,泰茂,20250620,328000,39834000,124.00,124.50,119.00,122.50,-1.50,323
