股票代號,股票名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2929,淘帝-KY,20250602,410516,4008744,10.05,10.05,9.64,9.72,-0.33,273
2929,淘帝-KY,20250603,334108,3251912,9.87,9.89,9.62,9.64,-0.08,208
2929,淘帝-KY,20250604,306241,3000593,9.68,9.87,9.65,9.87,+0.23,156
2929,淘帝-KY,20250605,232532,2304717,9.83,10.00,9.70,9.78,-0.09,162
2929,淘帝-KY,20250606,228779,2228432,9.80,9.87,9.69,9.69,-0.09,151
2929,淘帝-KY,20250609,272450,2648775,9.70,9.84,9.67,9.81,+0.12,180
2929,淘帝-KY,20250610,150365,1471998,9.71,9.84,9.70,9.79,-0.02,123
2929,淘帝-KY,20250611,200788,1962805,9.80,9.89,9.71,9.80,+0.01,122
2929,淘帝-KY,20250612,120569,1179568,9.79,9.84,9.74,9.80, 0.00,116
2929,淘帝-KY,20250613,349907,3362388,9.74,9.74,9.54,9.55,-0.25,165
2929,淘帝-KY,20250616,254447,2422804,9.55,9.61,9.48,9.61,+0.06,119
2929,淘帝-KY,20250617,204584,1980787,9.61,9.78,9.59,9.60,-0.01,108
2929,淘帝-KY,20250618,140383,1346641,9.60,9.69,9.54,9.54,-0.06,105
2929,淘帝-KY,20250619,388299,3583445,9.51,9.51,9.00,9.03,-0.51,260
2929,淘帝-KY,20250620,305233,2766939,9.05,9.24,8.96,9.09,+0.06,209
