股票代號,股票名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
1268,漢來美食,20250602,1000,212000,152.50,152.50,152.50,152.50,-1.00,9
1268,漢來美食,20250603,8000,1183000,154.00,154.00,153.00,153.00,0.50,25
1268,漢來美食,20250604,14000,2204000,154.50,154.50,152.50,153.00,0.00,30
1268,漢來美食,20250605,20000,2999000,152.50,154.00,152.50,152.50,-0.50,34
1268,漢來美食,20250606,8000,1264000,153.00,154.00,153.00,153.00,0.50,19
1268,漢來美食,20250609,9000,1438000,153.00,153.50,153.00,153.00,0.00,25
1268,漢來美食,20250610,10000,1494000,154.00,154.50,154.00,154.50,1.50,39
1268,漢來美食,20250611,37000,5798000,155.50,156.00,154.50,154.50,0.00,50
1268,漢來美食,20250612,12000,1839000,154.00,154.50,153.50,153.50,-1.00,40
1268,漢來美食,20250613,26000,3950000,152.50,152.50,152.00,152.00,-1.50,46
1268,漢來美食,20250616,9000,1413000,151.00,152.00,151.00,151.50,-0.50,84
1268,漢來美食,20250617,8000,1245000,152.00,152.00,151.50,151.50,0.00,84
1268,漢來美食,20250618,5000,744000,151.50,152.00,151.50,151.50,0.00,81
1268,漢來美食,20250619,12000,1793000,152.00,152.50,151.50,152.00,0.50,33
1268,漢來美食,20250620,19000,2826000,151.50,152.50,150.50,151.00,-1.00,45
