股票代號,股票名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
6216,居易,20250602,117448,3821576,32.60,32.65,32.45,32.50,-0.50,117
6216,居易,20250603,73456,2392315,32.90,32.90,32.45,32.55,+0.05,76
6216,居易,20250604,110027,3611051,32.95,32.95,32.70,32.85,+0.30,93
6216,居易,20250605,110358,3636237,32.90,33.20,32.80,32.80,-0.05,113
6216,居易,20250606,77524,2539053,32.80,32.90,32.60,32.80, 0.00,70
6216,居易,20250609,180337,5845000,32.80,32.80,32.20,32.30,-0.50,194
6216,居易,20250610,154891,5010424,32.30,32.60,32.25,32.25,-0.05,131
6216,居易,20250611,286029,9135327,31.95,32.15,31.65,32.10,-0.15,232
6216,居易,20250612,158280,5086883,32.20,32.35,32.00,32.10, 0.00,132
6216,居易,20250613,268797,8503449,32.10,32.10,31.40,31.50,-0.60,307
6216,居易,20250616,76578,2421583,31.50,31.85,31.20,31.85,+0.35,84
6216,居易,20250617,45915,1463861,32.00,32.00,31.75,31.85, 0.00,61
6216,居易,20250618,100814,3219701,31.80,32.05,31.80,32.05,+0.20,81
6216,居易,20250619,155582,4936502,31.85,32.00,31.50,31.50,-0.55,198
6216,居易,20250620,147300,4594472,31.50,31.50,31.00,31.20,-0.30,189
