股票代號,股票名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2431,聯昌,20250602,455097,5220415,12.00,12.00,11.25,11.35,-0.70,281
2431,聯昌,20250603,301213,3461456,11.40,11.60,11.35,11.45,+0.10,164
2431,聯昌,20250604,308624,3599517,11.65,11.75,11.45,11.65,+0.20,225
2431,聯昌,20250605,194635,2274210,11.60,11.85,11.55,11.65, 0.00,146
2431,聯昌,20250606,334642,3838848,11.70,11.70,11.35,11.50,-0.15,175
2431,聯昌,20250609,483449,5468709,11.60,11.60,11.15,11.30,-0.20,243
2431,聯昌,20250610,398992,4632975,11.25,11.80,11.25,11.75,+0.45,261
2431,聯昌,20250611,246095,2876048,11.70,11.80,11.55,11.80,+0.05,167
2431,聯昌,20250612,249499,2926783,11.80,11.85,11.60,11.65,-0.15,164
2431,聯昌,20250613,531766,5985895,11.50,11.50,11.15,11.30,-0.35,267
2431,聯昌,20250616,238172,2675577,11.30,11.35,11.10,11.30, 0.00,140
2431,聯昌,20250617,207252,2342902,11.35,11.60,11.20,11.25,-0.05,143
2431,聯昌,20250618,230252,2588092,11.35,11.35,11.20,11.25, 0.00,164
2431,聯昌,20250619,537001,5903881,11.25,11.25,10.80,10.95,-0.30,253
2431,聯昌,20250620,435453,4771111,10.95,11.15,10.70,11.05,+0.10,234
