股票代號,股票名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2488,漢平,20250602,165022,7643723,46.80,46.80,46.05,46.15,-1.05,238
2488,漢平,20250603,137409,6350924,46.65,46.65,45.95,45.95,-0.20,152
2488,漢平,20250604,115847,5370434,46.45,46.60,46.20,46.25,+0.30,121
2488,漢平,20250605,185540,8552418,46.45,46.45,46.00,46.05,-0.20,193
2488,漢平,20250606,90642,4188163,46.20,46.35,46.10,46.15,+0.10,97
2488,漢平,20250609,98497,4551467,46.40,46.45,46.05,46.10,-0.05,114
2488,漢平,20250610,136719,6391128,46.45,47.35,46.40,46.60,+0.50,142
2488,漢平,20250611,196827,9166130,46.85,46.85,46.30,46.50,-0.10,179
2488,漢平,20250612,97614,4542432,46.70,46.90,46.20,46.35,-0.15,109
2488,漢平,20250613,370223,16913694,45.90,45.95,45.40,45.50,-0.85,354
2488,漢平,20250616,133959,6060411,45.05,45.75,44.90,45.60,+0.10,151
2488,漢平,20250617,159582,7296177,45.90,45.95,45.60,45.60, 0.00,143
2488,漢平,20250618,128867,5881141,45.50,45.85,45.50,45.65,+0.05,118
2488,漢平,20250619,138890,6303343,45.60,45.60,45.25,45.35,-0.30,155
2488,漢平,20250620,226218,10156667,45.30,45.30,44.30,44.80,-0.55,240
