股票代號,股票名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
1710,東聯,20250602,1427844,18511469,13.20,13.20,12.80,12.80,-0.45,698
1710,東聯,20250603,611701,7885101,12.90,13.00,12.80,12.80, 0.00,344
1710,東聯,20250604,487814,6316641,12.90,13.05,12.80,12.90,+0.10,301
1710,東聯,20250605,444721,5737905,12.90,13.00,12.80,12.85,-0.05,339
1710,東聯,20250606,490019,6300931,12.90,12.95,12.80,12.85, 0.00,306
1710,東聯,20250609,1104046,13962372,12.95,12.95,12.55,12.55,-0.30,612
1710,東聯,20250610,633128,8107115,12.60,12.90,12.60,12.70,+0.15,394
1710,東聯,20250611,1524024,19094969,12.65,12.65,12.45,12.60,-0.10,657
1710,東聯,20250612,1279988,15853124,12.55,12.60,12.25,12.50,-0.10,"1,154"
1710,東聯,20250613,1166622,14248097,12.35,12.35,12.15,12.20,-0.30,718
1710,東聯,20250616,853370,10426576,12.20,12.45,12.05,12.25,+0.05,588
1710,東聯,20250617,1241522,15120250,12.30,12.30,12.05,12.30,+0.05,549
1710,東聯,20250618,1048005,12845148,12.25,12.40,12.15,12.30, 0.00,561
1710,東聯,20250619,1937368,23350394,12.20,12.20,11.95,12.10,-0.20,699
1710,東聯,20250620,3672445,43777984,12.10,12.15,11.90,11.90,-0.20,619
