股票代號,股票名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2613,中櫃,20250602,2346443,69897896,29.75,30.45,29.25,29.30,+0.05,"1,638"
2613,中櫃,20250603,913605,26730864,29.70,29.70,29.05,29.10,-0.20,676
2613,中櫃,20250604,617749,18048346,29.30,29.35,29.10,29.10, 0.00,430
2613,中櫃,20250605,1148653,32958078,29.20,29.20,28.40,28.60,-0.50,865
2613,中櫃,20250606,973961,28155738,28.65,29.40,28.60,28.65,+0.05,745
2613,中櫃,20250609,752952,21284286,28.85,28.85,28.10,28.40,-0.25,471
2613,中櫃,20250610,799413,22952953,28.55,29.05,28.45,28.70,+0.30,505
2613,中櫃,20250611,1433497,41798753,29.00,29.55,28.65,28.95,+0.25,976
2613,中櫃,20250612,586037,16819952,28.95,28.95,28.60,28.65,-0.30,483
2613,中櫃,20250613,1320631,38437875,28.65,29.50,28.65,28.85,+0.20,947
2613,中櫃,20250616,546295,15624285,28.80,28.80,28.40,28.60,-0.25,420
2613,中櫃,20250617,579953,16553133,28.65,28.75,28.25,28.65,+0.05,419
2613,中櫃,20250618,410373,11753105,28.70,28.90,28.35,28.65, 0.00,327
2613,中櫃,20250619,434705,12309359,28.70,28.80,28.15,28.15,-0.50,385
2613,中櫃,20250620,871836,24152993,28.15,28.20,27.10,28.00,-0.15,590
