股票代號,股票名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
4721,美琪瑪,20250602,242000,14632000,61.40,61.50,59.80,60.10,-1.20,239
4721,美琪瑪,20250603,181000,10871000,60.00,60.50,59.60,59.80,-0.30,219
4721,美琪瑪,20250604,266000,16239000,60.60,61.70,59.90,61.70,1.90,250
4721,美琪瑪,20250605,380000,23622000,61.50,63.10,61.00,61.80,0.10,390
4721,美琪瑪,20250606,210000,12955000,61.80,62.30,60.90,61.20,-0.60,202
4721,美琪瑪,20250609,208000,12869000,62.90,63.30,60.60,61.30,0.10,214
4721,美琪瑪,20250610,1479000,94852000,61.40,65.80,61.40,64.60,3.30,"1,163"
4721,美琪瑪,20250611,789000,50031000,63.30,64.50,62.80,62.90,-1.70,723
4721,美琪瑪,20250612,408000,25313000,63.30,63.30,61.50,61.90,-1.00,425
4721,美琪瑪,20250613,426000,25842000,61.50,61.70,60.00,60.00,-1.90,451
4721,美琪瑪,20250616,298000,17584000,59.40,59.50,58.20,59.40,-0.60,319
4721,美琪瑪,20250617,234000,14084000,59.70,61.10,59.70,60.10,0.70,246
4721,美琪瑪,20250618,187000,11317000,60.50,60.80,59.90,60.80,0.70,217
4721,美琪瑪,20250619,280000,16580000,59.40,59.80,58.60,59.20,-1.60,353
4721,美琪瑪,20250620,166000,9852000,59.10,59.90,58.70,59.80,0.60,177
