股票代號,股票名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
5546,永固-KY,20250602,4005,119596,30.15,30.15,29.70,29.70,-0.50,4
5546,永固-KY,20250603,6001,178632,30.00,30.00,29.30,29.35,-0.35,7
5546,永固-KY,20250604,2001,59528,30.00,30.00,29.50,29.50,+0.15,3
5546,永固-KY,20250605,2010,61040,30.35,30.40,30.35,30.40,+0.90,3
5546,永固-KY,20250606,1002,29958,29.90,29.90,29.90,29.90,-0.50,2
5546,永固-KY,20250609,10068,296435,30.00,30.00,29.20,29.20,-0.70,10
5546,永固-KY,20250610,3000,88700,29.50,29.70,29.50,29.70,+0.50,3
5546,永固-KY,20250611,3000,88150,29.35,29.40,29.35,29.40,-0.30,3
5546,永固-KY,20250612,9048,269213,29.85,29.95,29.60,29.95,+0.55,10
5546,永固-KY,20250613,25000,733650,29.20,30.10,29.10,29.95, 0.00,16
5546,永固-KY,20250616,18000,538000,29.35,30.10,29.35,30.10,+0.15,12
5546,永固-KY,20250617,11147,335424,30.10,30.10,30.00,30.10, 0.00,9
5546,永固-KY,20250618,3075,92557,30.10,30.10,30.10,30.10, 0.00,4
5546,永固-KY,20250619,31000,914350,30.10,30.10,29.25,29.55,-0.55,15
5546,永固-KY,20250620,5000,149000,30.25,30.25,29.60,29.70,+0.15,5
