股票代號,股票名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
6153,嘉聯益,20250602,1058016,12288573,11.95,11.95,11.45,11.50,-0.60,688
6153,嘉聯益,20250603,2112259,23757913,11.60,11.60,11.10,11.15,-0.35,899
6153,嘉聯益,20250604,1135384,13015528,11.25,11.60,11.25,11.40,+0.25,656
6153,嘉聯益,20250605,841953,9616061,11.40,11.60,11.25,11.30,-0.10,504
6153,嘉聯益,20250606,1120294,12782839,11.40,11.60,11.30,11.45,+0.15,553
6153,嘉聯益,20250609,944515,10637721,11.60,11.60,11.15,11.20,-0.25,532
6153,嘉聯益,20250610,1001815,11400437,11.30,11.55,11.25,11.25,+0.05,589
6153,嘉聯益,20250611,1020031,11502050,11.40,11.40,11.15,11.35,+0.10,539
6153,嘉聯益,20250612,450215,5110165,11.35,11.45,11.25,11.35, 0.00,251
6153,嘉聯益,20250613,2384306,26218243,11.25,11.25,10.85,10.90,-0.45,"1,033"
6153,嘉聯益,20250616,1203430,13129941,10.85,11.10,10.75,10.95,+0.05,527
6153,嘉聯益,20250617,2306064,25081019,11.00,11.15,10.70,10.75,-0.20,"1,008"
6153,嘉聯益,20250618,1946652,21456984,10.75,11.20,10.75,11.10,+0.35,"1,014"
6153,嘉聯益,20250619,907068,9919087,11.10,11.20,10.85,10.85,-0.25,526
6153,嘉聯益,20250620,1038979,11132152,10.85,10.90,10.55,10.75,-0.10,565
