股票代號,股票名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
8028,昇陽半導體,20250602,4398618,594325850,138.00,138.50,133.00,135.00,-5.00,"3,932"
8028,昇陽半導體,20250603,4259861,577543636,135.50,138.50,134.00,134.00,-1.00,"3,634"
8028,昇陽半導體,20250604,3227482,439281871,136.00,137.50,135.00,135.50,+1.50,"2,751"
8028,昇陽半導體,20250605,4738172,651858473,136.50,139.50,136.00,136.50,+1.00,"3,852"
8028,昇陽半導體,20250606,4447675,597906403,135.50,137.50,132.50,134.50,-2.00,"3,538"
8028,昇陽半導體,20250609,3508024,471246425,135.50,137.50,133.00,133.00,-1.50,"2,530"
8028,昇陽半導體,20250610,10786329,1512365626,135.00,143.50,134.50,142.50,+9.50,"8,793"
8028,昇陽半導體,20250611,27753626,4075876603,145.00,150.00,143.00,149.00,+6.50,"20,203"
8028,昇陽半導體,20250612,14251271,2147832143,147.50,154.50,146.00,150.50,+1.50,"11,504"
8028,昇陽半導體,20250613,6931759,1025589399,149.50,151.00,145.00,145.50,-5.00,"7,733"
8028,昇陽半導體,20250616,11746154,1736502835,145.00,153.50,144.00,144.00,-1.50,"13,952"
8028,昇陽半導體,20250617,10262628,1523111824,145.00,151.00,145.00,148.00,+4.00,"8,546"
8028,昇陽半導體,20250618,5452914,798136670,147.00,148.50,144.50,144.50,X0.00,"6,512"
8028,昇陽半導體,20250619,4198117,596072437,144.50,146.00,140.50,140.50,-4.00,"3,819"
8028,昇陽半導體,20250620,5043007,694572880,140.50,142.00,135.50,138.00,-2.50,"4,085"
