股票代號,股票名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
9941,裕融,20250602,407572,43938612,108.50,108.50,107.00,108.00,-2.50,677
9941,裕融,20250603,1049103,111193615,109.00,109.00,105.00,107.00,-1.00,"1,506"
9941,裕融,20250604,1296749,140019550,107.50,110.00,106.50,107.50,+0.50,"1,166"
9941,裕融,20250605,810520,86947706,107.00,108.50,106.00,107.00,-0.50,928
9941,裕融,20250606,679832,74131605,107.50,110.00,107.00,110.00,+3.00,797
9941,裕融,20250609,663163,73374039,109.50,111.50,109.50,110.50,+0.50,769
9941,裕融,20250610,963619,104874448,109.50,110.50,107.50,109.00,-1.50,"1,047"
9941,裕融,20250611,773511,82874958,108.50,108.50,106.50,107.00,-2.00,"1,170"
9941,裕融,20250612,465068,49531824,107.00,107.00,106.00,107.00, 0.00,677
9941,裕融,20250613,752393,79085341,106.00,106.00,104.00,104.50,-2.50,"1,270"
9941,裕融,20250616,640970,66481185,104.00,104.50,103.00,104.00,-0.50,952
9941,裕融,20250617,764416,78243179,104.00,104.50,101.00,102.00,-2.00,"1,358"
9941,裕融,20250618,434893,44658253,101.50,103.50,101.50,103.00,+1.00,663
9941,裕融,20250619,600005,61315698,103.00,103.50,101.00,101.00,-2.00,935
9941,裕融,20250620,921040,92785275,102.00,102.00,100.00,101.00, 0.00,926
