股票代號,股票名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
9905,大華,20250602,120612,2768046,23.05,23.05,22.80,22.90,-0.30,74
9905,大華,20250603,49153,1123059,22.95,22.95,22.80,22.80,-0.10,60
9905,大華,20250604,34043,777484,22.95,22.95,22.80,22.80, 0.00,29
9905,大華,20250605,29534,678621,22.85,23.00,22.80,22.90,+0.10,33
9905,大華,20250606,22201,511038,23.10,23.10,22.95,22.95,+0.05,19
9905,大華,20250609,42355,973123,22.95,23.25,22.85,22.90,-0.05,49
9905,大華,20250610,47478,1099395,23.10,23.40,23.00,23.05,+0.15,43
9905,大華,20250611,20770,478751,23.10,23.10,23.00,23.00,-0.05,23
9905,大華,20250612,16031,369513,23.05,23.05,23.05,23.05,+0.05,14
9905,大華,20250613,81290,1861420,22.80,23.00,22.80,22.90,-0.15,70
9905,大華,20250616,108874,2495455,22.90,23.10,22.85,22.90, 0.00,71
9905,大華,20250617,91252,2092085,23.00,23.05,22.85,22.85,-0.05,66
9905,大華,20250618,104509,2390237,22.85,23.05,22.80,22.85, 0.00,59
9905,大華,20250619,63001,1439672,22.85,22.90,22.80,22.80,-0.05,52
9905,大華,20250620,36213,826898,22.85,23.00,22.80,22.80, 0.00,34
