股票代號,股票名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
6235,華孚,20250602,733375,39213040,53.00,54.60,52.60,53.00,-0.80,782
6235,華孚,20250603,836218,44921884,53.30,54.50,52.60,53.20,+0.20,774
6235,華孚,20250604,715895,38893115,53.80,54.70,53.80,54.20,+1.00,652
6235,華孚,20250605,564345,30366137,54.90,54.90,53.20,53.20,-1.00,618
6235,華孚,20250606,703287,36583078,53.00,53.00,51.40,51.40,-1.80,706
6235,華孚,20250609,512894,26084838,52.30,52.30,50.50,50.80,-0.60,524
6235,華孚,20250610,517999,26925153,50.80,52.50,50.80,51.80,+1.00,481
6235,華孚,20250611,434146,22611220,52.40,52.70,51.40,52.30,+0.50,604
6235,華孚,20250612,251933,13173026,52.50,52.80,51.90,52.10,-0.20,322
6235,華孚,20250613,558130,28380667,52.10,52.10,50.60,50.60,-1.50,773
6235,華孚,20250616,251069,12634307,50.00,50.80,49.75,50.50,-0.10,268
6235,華孚,20250617,556169,28424747,50.60,52.10,50.40,51.00,+0.50,540
6235,華孚,20250618,361347,18622390,51.00,52.10,51.00,51.40,+0.40,385
6235,華孚,20250619,388625,19853015,51.40,52.10,50.40,50.40,-1.00,699
6235,華孚,20250620,410525,20486876,50.10,50.60,49.50,49.60,-0.80,539
