股票代號,股票名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
3050,鈺德,20250602,498002,6518076,13.30,13.30,12.90,13.15,-0.30,240
3050,鈺德,20250603,519290,6838892,13.20,13.35,13.05,13.20,+0.05,182
3050,鈺德,20250604,527389,7079295,13.30,13.55,13.20,13.50,+0.30,276
3050,鈺德,20250605,370774,4985315,13.45,13.65,13.35,13.45,-0.05,178
3050,鈺德,20250606,310746,4176439,13.45,13.55,13.35,13.55,+0.10,149
3050,鈺德,20250609,531048,7202345,13.55,13.75,13.35,13.75,+0.20,285
3050,鈺德,20250610,662703,9036163,13.70,13.85,13.50,13.55,-0.20,297
3050,鈺德,20250611,273031,3715832,13.55,13.70,13.55,13.65,+0.10,166
3050,鈺德,20250612,224645,3060018,13.65,13.70,13.55,13.65, 0.00,147
3050,鈺德,20250613,621343,8285036,13.65,13.65,13.20,13.30,-0.35,295
3050,鈺德,20250616,215046,2857625,13.35,13.45,13.10,13.45,+0.15,122
3050,鈺德,20250617,321416,4304523,13.45,13.55,13.30,13.45, 0.00,165
3050,鈺德,20250618,307008,4101854,13.40,13.45,13.30,13.40,-0.05,159
3050,鈺德,20250619,287732,3778654,13.40,13.40,13.05,13.05,-0.35,176
3050,鈺德,20250620,320189,4170212,13.10,13.25,12.80,13.25,+0.20,153
