股票代號,股票名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2345,智邦,20250602,4347890,3176065342,742.00,746.00,718.00,725.00,-20.00,"4,833"
2345,智邦,20250603,3541966,2586533355,730.00,741.00,723.00,724.00,-1.00,"3,912"
2345,智邦,20250604,5394292,3968454117,733.00,748.00,724.00,733.00,+9.00,"5,052"
2345,智邦,20250605,3575380,2612827130,730.00,737.00,726.00,733.00, 0.00,"3,789"
2345,智邦,20250606,3717877,2699070504,737.00,739.00,719.00,723.00,-10.00,"4,566"
2345,智邦,20250609,4230320,3112491542,730.00,747.00,726.00,737.00,+14.00,"4,435"
2345,智邦,20250610,8842961,6808057487,740.00,790.00,737.00,786.00,+49.00,"11,797"
2345,智邦,20250611,6282179,5031890839,795.00,809.00,792.00,805.00,+19.00,"8,284"
2345,智邦,20250612,3588380,2875477274,803.00,812.00,793.00,795.00,-10.00,"5,054"
2345,智邦,20250613,3852008,3076740485,800.00,807.00,788.00,797.00,+2.00,"5,224"
2345,智邦,20250616,2828270,2229391342,790.00,796.00,783.00,787.00,-10.00,"4,496"
2345,智邦,20250617,8212880,6249284718,791.00,791.00,747.00,749.00,-38.00,"13,037"
2345,智邦,20250618,6003036,4431851869,745.00,754.00,729.00,730.00,-19.00,"9,355"
2345,智邦,20250619,4697416,3379520946,728.00,734.00,713.00,715.00,-15.00,"6,895"
2345,智邦,20250620,5117310,3659041891,718.00,731.00,703.00,713.00,-2.00,"5,999"
