股票代號,股票名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
6792,詠業,20250602,45538,2476038,55.60,55.60,53.60,55.20,-1.00,53
6792,詠業,20250603,28843,1608366,55.50,56.90,55.10,55.40,+0.20,40
6792,詠業,20250604,86318,4967104,56.60,58.00,56.00,57.60,+2.20,83
6792,詠業,20250605,66238,3888660,58.10,59.30,58.10,58.70,+1.10,72
6792,詠業,20250606,19288,1131595,59.00,59.30,57.80,58.30,-0.40,25
6792,詠業,20250609,13466,770378,57.50,57.50,56.90,56.90,-1.40,24
6792,詠業,20250610,45273,2593861,57.00,58.00,56.30,57.40,+0.50,46
6792,詠業,20250611,41074,2359451,58.90,58.90,56.60,57.50,+0.10,44
6792,詠業,20250612,43113,2489039,57.50,58.70,57.00,57.20,-0.30,43
6792,詠業,20250613,26145,1476520,57.20,57.50,55.80,55.90,-1.30,28
6792,詠業,20250616,10386,586577,55.50,57.10,55.50,56.40,+0.50,15
6792,詠業,20250617,38889,2130287,56.10,56.10,53.50,55.00,-1.40,104
6792,詠業,20250618,30667,1697255,55.60,56.30,54.10,56.30,+1.30,43
6792,詠業,20250619,21606,1199384,56.30,56.30,55.20,55.50,-0.80,31
6792,詠業,20250620,73358,4005584,53.00,55.60,53.00,54.90,X0.00,94
