股票代號,股票名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
1442,名軒,20250602,984442,70161254,69.90,72.30,69.90,72.30,+1.80,728
1442,名軒,20250603,970823,70427868,72.30,73.90,71.00,72.10,-0.20,774
1442,名軒,20250604,1456555,107629712,72.70,74.60,72.30,74.50,+2.40,975
1442,名軒,20250605,1371656,101511386,72.50,75.00,71.80,75.00,+0.50,"1,101"
1442,名軒,20250606,1464556,110969628,73.70,76.60,73.60,76.30,+1.30,"1,002"
1442,名軒,20250609,1571356,123516449,76.80,81.00,75.40,81.00,+4.70,"1,168"
1442,名軒,20250610,1912729,152247845,80.20,80.20,78.40,79.90,-1.10,"1,341"
1442,名軒,20250611,2210175,178947603,79.10,82.00,78.50,82.00,+2.10,"1,071"
1442,名軒,20250612,2201583,174628239,81.10,81.80,77.60,79.90,-2.10,"2,544"
1442,名軒,20250613,1936107,152688512,79.00,81.30,78.10,78.10,-1.80,"1,966"
1442,名軒,20250616,2090942,159665288,77.50,78.70,74.90,74.90,-3.20,"2,369"
1442,名軒,20250617,654428,49239283,75.10,76.20,74.40,74.40,-0.50,493
1442,名軒,20250618,661765,48826075,74.60,74.80,73.20,73.20,-1.20,621
1442,名軒,20250619,494173,35714124,72.60,73.00,71.70,72.30,-0.90,436
1442,名軒,20250620,648799,47114184,72.30,73.40,72.30,72.50,+0.20,358
