股票代號,股票名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
5011,久陽,20250602,43000,609000,14.25,14.25,14.10,14.10,-0.25,58
5011,久陽,20250603,66000,919000,14.05,14.25,13.85,13.85,-0.25,64
5011,久陽,20250604,64000,885000,13.90,13.95,13.75,13.85,0.00,42
5011,久陽,20250605,17000,241000,13.80,13.90,13.80,13.85,0.00,37
5011,久陽,20250606,37000,516000,13.75,13.90,13.75,13.80,-0.05,41
5011,久陽,20250609,28000,383000,13.70,13.70,13.60,13.60,-0.20,47
5011,久陽,20250610,67000,911000,13.55,13.70,13.50,13.55,-0.05,50
5011,久陽,20250611,45000,613000,13.70,13.80,13.60,13.75,0.20,56
5011,久陽,20250612,19000,266000,13.80,13.85,13.70,13.75,0.00,43
5011,久陽,20250613,37000,512000,13.75,13.85,13.70,13.85,0.10,46
5011,久陽,20250616,109000,1485000,13.60,13.90,13.50,13.60,-0.25,88
5011,久陽,20250617,71000,965000,13.60,13.75,13.50,13.55,-0.05,56
5011,久陽,20250618,150000,2048000,13.65,13.75,13.55,13.55,0.00,44
5011,久陽,20250619,51000,694000,13.55,13.60,13.50,13.50,-0.05,40
5011,久陽,20250620,36000,487000,13.55,13.60,13.45,13.50,0.00,31
