股票代號,股票名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
8924,大田,20250602,362000,24524000,67.90,68.30,67.30,67.40,-0.30,430
8924,大田,20250603,463000,28865000,63.00,63.00,61.60,62.00,-1.10,913
8924,大田,20250604,106000,6522000,62.20,62.20,61.50,61.80,-0.20,386
8924,大田,20250605,55000,3402000,61.50,61.60,61.10,61.40,-0.40,356
8924,大田,20250606,21000,1281000,62.50,62.50,61.60,61.90,0.50,88
8924,大田,20250609,30000,1819000,61.00,61.80,61.00,61.50,-0.40,150
8924,大田,20250610,69000,4254000,61.00,61.80,61.00,61.80,0.30,158
8924,大田,20250611,41000,2505000,61.50,61.50,61.30,61.50,-0.30,158
8924,大田,20250612,40000,2472000,61.20,61.50,61.10,61.30,-0.20,179
8924,大田,20250613,49000,2951000,61.10,61.10,60.40,60.60,-0.70,327
8924,大田,20250616,43000,2571000,60.60,60.60,60.00,60.00,-0.60,255
8924,大田,20250617,35000,2078000,61.00,61.00,59.80,60.10,0.10,143
8924,大田,20250618,107000,6366000,60.10,60.10,59.40,59.60,-0.50,308
8924,大田,20250619,113000,6643000,59.60,59.60,58.70,59.20,-0.40,608
8924,大田,20250620,59000,3439000,59.20,59.20,58.20,58.40,-0.80,509
