股票代號,股票名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
4958,臻鼎-KY,20250602,4577030,469396210,103.00,103.50,101.50,102.50,-0.50,"2,925"
4958,臻鼎-KY,20250603,3943026,410674269,103.50,105.00,103.00,103.50,+1.00,"2,846"
4958,臻鼎-KY,20250604,5867131,625858884,105.00,107.50,105.00,106.50,+3.00,"3,485"
4958,臻鼎-KY,20250605,2483586,262838068,106.00,107.00,105.00,106.00,-0.50,"2,044"
4958,臻鼎-KY,20250606,2187426,233607982,106.50,107.50,106.00,106.50,+0.50,"1,888"
4958,臻鼎-KY,20250609,3835505,410738360,107.50,108.00,106.00,107.00,+0.50,"2,164"
4958,臻鼎-KY,20250610,3544172,379230246,108.00,108.00,106.50,106.50,-0.50,"2,781"
4958,臻鼎-KY,20250611,3791190,403380172,107.00,107.50,105.50,107.00,+0.50,"2,367"
4958,臻鼎-KY,20250612,6858730,693047598,102.00,102.00,100.00,101.00,X0.00,"4,428"
4958,臻鼎-KY,20250613,7745192,777865806,101.00,102.00,99.50,100.50,-0.50,"5,489"
4958,臻鼎-KY,20250616,6338860,628826313,100.50,100.50,98.50,99.00,-1.50,"5,581"
4958,臻鼎-KY,20250617,7746097,759611209,99.50,100.00,97.10,97.90,-1.10,"6,234"
4958,臻鼎-KY,20250618,5112929,504528058,97.90,99.40,97.60,99.20,+1.30,"4,051"
4958,臻鼎-KY,20250619,2445320,240409782,99.20,99.50,97.70,97.70,-1.50,"2,525"
4958,臻鼎-KY,20250620,4117561,399863134,98.00,98.20,96.70,97.10,-0.60,"2,005"
