股票代號,股票名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
1626,艾美特-KY,20250602,68065,806392,11.90,11.90,11.80,11.90,-0.05,86
1626,艾美特-KY,20250603,32793,385999,11.85,11.85,11.70,11.75,-0.15,81
1626,艾美特-KY,20250604,58954,698235,11.90,11.95,11.80,11.90,+0.15,40
1626,艾美特-KY,20250605,9654,114932,11.90,11.95,11.85,11.90, 0.00,25
1626,艾美特-KY,20250606,7900,94047,11.95,11.95,11.85,11.85,-0.05,44
1626,艾美特-KY,20250609,35524,423400,11.95,11.95,11.90,11.90,+0.05,42
1626,艾美特-KY,20250610,97301,1153579,11.85,11.95,11.70,11.90, 0.00,58
1626,艾美特-KY,20250611,35360,415451,11.80,11.80,11.65,11.75,-0.15,110
1626,艾美特-KY,20250612,78936,898851,11.70,11.70,11.20,11.60,-0.15,109
1626,艾美特-KY,20250613,21125,240215,11.35,11.40,11.30,11.30,-0.30,54
1626,艾美特-KY,20250616,51681,588347,11.30,11.40,11.30,11.40,+0.10,32
1626,艾美特-KY,20250617,20820,237296,11.45,11.45,11.35,11.40, 0.00,22
1626,艾美特-KY,20250618,41111,471162,11.50,11.50,11.25,11.50,+0.10,62
1626,艾美特-KY,20250619,37974,431220,11.50,11.50,11.25,11.30,-0.20,58
1626,艾美特-KY,20250620,35495,395503,11.25,11.25,11.00,11.10,-0.20,72
