股票代號,股票名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
1474,弘裕,20250602,54561,704437,12.85,13.00,12.75,13.00,+0.20,51
1474,弘裕,20250603,161750,2068883,13.05,13.05,12.60,12.60,-0.40,130
1474,弘裕,20250604,38291,489456,12.85,12.95,12.70,12.95,+0.35,66
1474,弘裕,20250605,25737,331103,13.05,13.05,12.80,12.85,-0.10,25
1474,弘裕,20250606,26720,343343,12.85,12.90,12.75,12.90,+0.05,32
1474,弘裕,20250609,15497,198606,12.80,13.00,12.75,12.90, 0.00,31
1474,弘裕,20250610,78216,1006895,12.95,13.05,12.75,12.95,+0.05,38
1474,弘裕,20250611,29723,378703,12.80,12.80,12.70,12.70,-0.25,43
1474,弘裕,20250612,9489,121959,12.75,12.95,12.75,12.75,+0.05,62
1474,弘裕,20250613,87047,1097219,12.70,12.85,12.50,12.60,-0.15,63
1474,弘裕,20250616,69124,862536,12.65,12.80,12.40,12.50,-0.10,70
1474,弘裕,20250617,53791,680833,12.65,12.70,12.65,12.70,+0.20,44
1474,弘裕,20250618,43139,546307,12.60,12.70,12.60,12.65,-0.05,42
1474,弘裕,20250619,55203,692712,12.60,12.60,12.45,12.45,-0.20,58
1474,弘裕,20250620,121511,1512522,12.50,12.65,12.35,12.45, 0.00,87
