股票代號,股票名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
6863,永道-KY,20250602,202846,33707446,170.00,170.00,163.00,165.00,-8.50,484
6863,永道-KY,20250603,114603,19027851,166.50,168.00,164.00,166.00,+1.00,196
6863,永道-KY,20250604,128147,21860954,169.00,173.00,168.00,169.50,+3.50,197
6863,永道-KY,20250605,72968,12513438,169.50,173.50,169.50,170.50,+1.00,129
6863,永道-KY,20250606,48719,8261363,171.00,171.00,168.50,170.00,-0.50,118
6863,永道-KY,20250609,204384,33671147,170.50,170.50,162.50,165.00,-5.00,381
6863,永道-KY,20250610,771852,119439034,158.00,158.50,150.00,156.00,-9.00,"1,168"
6863,永道-KY,20250611,200391,31618435,157.00,159.00,156.00,159.00,+3.00,268
6863,永道-KY,20250612,515086,79565495,160.50,160.50,151.00,153.00,-6.00,763
6863,永道-KY,20250613,468291,70110071,152.00,152.00,147.50,150.50,-2.50,694
6863,永道-KY,20250616,153355,23176696,149.00,153.00,148.50,152.00,+1.50,230
6863,永道-KY,20250617,143806,22038521,152.50,155.00,152.00,153.50,+1.50,222
6863,永道-KY,20250618,204824,31190080,152.50,154.00,151.00,152.00,-1.50,314
6863,永道-KY,20250619,155948,23605890,153.50,153.50,150.00,151.50,-0.50,211
6863,永道-KY,20250620,187567,27989575,150.00,151.00,148.00,150.00,-1.50,320
