股票代號,股票名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2491,吉祥全,20250602,69559,736071,10.95,10.95,10.40,10.70,-0.40,64
2491,吉祥全,20250603,27505,293352,10.80,10.90,10.60,10.60,-0.10,23
2491,吉祥全,20250604,27399,289993,10.65,10.80,10.50,10.50,-0.10,40
2491,吉祥全,20250605,30265,319508,10.70,10.70,10.50,10.50, 0.00,26
2491,吉祥全,20250606,32105,338054,10.55,10.80,10.40,10.45,-0.05,20
2491,吉祥全,20250609,18268,191908,10.45,10.65,10.45,10.50,+0.05,21
2491,吉祥全,20250610,19161,200984,10.40,10.50,10.40,10.50, 0.00,21
2491,吉祥全,20250611,22248,231472,10.45,10.50,10.30,10.40,-0.10,34
2491,吉祥全,20250612,6319,65577,10.40,10.40,10.35,10.35,-0.05,18
2491,吉祥全,20250613,6121,63850,10.45,10.50,10.30,10.30,-0.05,14
2491,吉祥全,20250616,6295,65064,10.20,10.45,10.20,10.45,+0.15,14
2491,吉祥全,20250617,3697,38381,10.20,10.55,10.20,10.55,+0.10,16
2491,吉祥全,20250618,26999,278703,10.55,10.55,10.30,10.30,-0.25,29
2491,吉祥全,20250619,27143,277818,10.30,10.30,10.20,10.20,-0.10,16
2491,吉祥全,20250620,29145,292656,10.20,10.20,9.85,10.00,-0.20,26
