股票代號,股票名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
6585,鼎基,20250602,194054,23999556,126.50,126.50,122.00,123.50,-3.00,235
6585,鼎基,20250603,95001,11795342,123.50,125.50,123.00,123.50, 0.00,116
6585,鼎基,20250604,434630,56118840,124.00,131.00,124.00,129.50,+6.00,405
6585,鼎基,20250605,193531,24907325,129.00,130.00,127.00,127.50,-2.00,174
6585,鼎基,20250606,146359,18794865,127.00,130.00,125.50,128.50,+1.00,163
6585,鼎基,20250609,967717,114291050,123.00,123.50,116.00,117.50,-11.00,952
6585,鼎基,20250610,225504,26571194,117.50,118.50,117.00,118.50,+1.00,287
6585,鼎基,20250611,138398,16650402,120.50,121.00,119.50,121.00,+2.50,181
6585,鼎基,20250612,93906,11429318,121.00,122.50,120.50,121.50,+0.50,134
6585,鼎基,20250613,94770,11454932,121.00,122.00,120.00,121.00,-0.50,116
6585,鼎基,20250616,48258,5772742,120.00,120.50,118.50,119.50,-1.50,68
6585,鼎基,20250617,105722,12616069,121.00,121.00,118.50,119.50, 0.00,132
6585,鼎基,20250618,90661,10879696,119.00,121.50,119.00,120.00,+0.50,120
6585,鼎基,20250619,103866,12269535,119.50,119.50,117.00,117.00,-3.00,139
6585,鼎基,20250620,134937,15663640,117.50,118.00,115.00,116.00,-1.00,166
