股票代號,股票名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
3228,金麗科,20250602,329000,57416000,178.00,178.00,172.50,174.00,-7.00,512
3228,金麗科,20250603,519000,90910000,172.50,180.00,170.00,176.50,2.50,617
3228,金麗科,20250604,287000,51163000,180.50,181.00,176.00,177.00,0.50,492
3228,金麗科,20250605,635000,117631000,179.50,190.00,178.00,188.00,11.00,"1,126"
3228,金麗科,20250606,459000,83428000,186.00,186.00,180.00,180.50,-7.50,621
3228,金麗科,20250609,199000,35846000,182.00,182.00,178.00,179.00,-1.50,370
3228,金麗科,20250610,241000,43320000,180.00,183.00,177.50,178.00,-1.00,550
3228,金麗科,20250611,307000,54457000,180.00,180.50,175.00,178.00,0.00,523
3228,金麗科,20250612,365000,64539000,178.00,181.50,175.00,175.00,-3.00,632
3228,金麗科,20250613,439000,74816000,174.50,174.50,168.00,168.00,-7.00,738
3228,金麗科,20250616,228000,38278000,165.00,173.00,163.50,171.00,3.00,350
3228,金麗科,20250617,191000,32875000,173.00,175.50,169.00,169.50,-1.50,327
3228,金麗科,20250618,205000,34954000,173.00,173.00,169.00,169.50,0.00,554
3228,金麗科,20250619,192000,32266000,169.00,171.50,166.00,166.00,-3.50,433
3228,金麗科,20250620,319000,51745000,168.50,168.50,159.00,161.00,-5.00,506
